CustomerID,Churn,Tenure,PreferredLoginDevice,CityTier,WarehouseToHome,PreferredPaymentMode,Gender,HourSpendOnApp,NumberOfDeviceRegistered,PreferedOrderCat,SatisfactionScore,MaritalStatus,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount,MonetaryValue,Engagement,SatisfactionMinusComplain,OrderCount_s,MonetaryValue_s,Tenure_s,Engagement_s,Recency_s,SatMinusComplain_s,churn_risk,value_score,ResurrectionScore,Status,CohortID
50852,0,29.0,Mobile Phone,1,29.0,Debit Card,Male,3.0,3,Grocery,4,Divorced,5,1,12.0,11.0,2.0,9.0,234,257.0,4.5,2,0.06666666666666667,0.7109144542772862,0.47540983606557374,0.5,0.1956521739130435,0.5,2.23453675649782,5.176401179941003,0.3291465401783368,AtRisk,56
53639,0,4.0,Mobile Phone,1,24.0,Credit Card,Female,4.0,4,Fashion,5,Divorced,3,1,24.0,1.0,2.0,9.0,244,269.0,6.0,3,0.06666666666666667,0.7463126843657817,0.06557377049180328,0.75,0.1956521739130435,0.6666666666666666,1.5503396964045741,5.424188790560471,0.32891744302663695,AtRisk,23
50723,0,7.0,Computer,1,6.0,Credit Card,Male,3.0,4,Laptop & Accessory,5,Single,1,0,20.0,1.0,4.0,9.0,153,174.0,5.0,5,0.2,0.46607669616519176,0.11475409836065574,0.5833333333333334,0.1956521739130435,1.0,0.9148368679216373,3.862536873156342,0.3285806279001803,AtRisk,0
50525,0,26.0,Mobile Phone,1,29.0,Debit Card,Female,3.0,3,Grocery,2,Single,7,0,18.0,2.0,2.0,8.0,243,263.0,4.5,2,0.06666666666666667,0.7286135693215339,0.4262295081967213,0.5,0.17391304347826086,0.5,2.6426588825002897,5.300294985250737,0.3285701835720758,AtRisk,56
51641,0,15.0,Computer,3,32.0,E wallet,Female,3.0,3,Grocery,4,Married,6,0,14.0,3.0,2.0,8.0,235,252.0,4.5,4,0.06666666666666667,0.696165191740413,0.2459016393442623,0.5,0.17391304347826086,0.8333333333333334,1.2742584620471342,5.073156342182891,0.3283646610613162,AtRisk,37
51907,0,25.0,Mobile Phone,3,9.0,E wallet,Male,2.0,4,Grocery,5,Married,2,0,11.0,1.0,1.0,16.0,269,281.0,4.0,5,0.0,0.7817109144542773,0.4098360655737705,0.4166666666666667,0.34782608695652173,1.0,1.4832160184183227,5.4719764011799406,0.32814367968344277,AtRisk,37
50437,0,25.0,Mobile Phone,3,9.0,E wallet,Male,2.0,4,Grocery,5,Divorced,2,0,11.0,1.0,1.0,16.0,269,281.0,4.0,5,0.0,0.7817109144542773,0.4098360655737705,0.4166666666666667,0.34782608695652173,1.0,1.4832160184183227,5.4719764011799406,0.32814367968344277,AtRisk,37
55401,0,13.0,Computer,1,8.0,Debit Card,Male,4.0,4,Laptop & Accessory,1,Married,3,1,16.0,1.0,6.0,9.0,190,207.0,6.0,-1,0.3333333333333333,0.5634218289085545,0.21311475409836064,0.75,0.1956521739130435,0.0,5.260633116826472,4.943952802359881,0.32780375280950846,AtRisk,82
50171,0,15.0,Computer,3,32.0,E wallet,Female,3.0,3,Grocery,4,Divorced,6,0,14.0,2.0,2.0,8.0,235,251.0,4.5,4,0.06666666666666667,0.6932153392330384,0.2459016393442623,0.5,0.17391304347826086,0.8333333333333334,1.2742584620471342,5.052507374631268,0.32777469055984126,AtRisk,37
52849,0,14.0,Mobile Phone,3,11.0,E wallet,Male,4.0,5,Fashion,2,Divorced,9,0,12.0,3.0,2.0,12.0,234,249.0,6.5,2,0.06666666666666667,0.6873156342182891,0.22950819672131148,0.8333333333333334,0.2608695652173913,0.5,3.2940672654380423,5.011209439528024,0.32775892156924585,AtRisk,23
51452,0,23.0,Computer,1,6.0,Debit Card,Female,3.0,3,Others,4,Married,4,1,19.0,1.0,1.0,7.0,282,302.0,4.5,2,0.0,0.8436578171091446,0.3770491803278688,0.5,0.15217391304347827,0.5,1.97471370876205,5.905604719764011,0.3274628535144875,AtRisk,19
54712,0,13.0,Mobile Phone,2,10.0,UPI,Female,3.0,2,Laptop & Accessory,4,Married,11,0,16.0,1.0,4.0,7.0,189,206.0,4.0,4,0.2,0.56047197640118,0.21311475409836064,0.4166666666666667,0.15217391304347827,0.8333333333333334,1.1897486397809176,4.523303834808259,0.3270688547718017,AtRisk,61
51519,0,3.0,Computer,1,15.0,CC,Male,3.0,3,Laptop & Accessory,5,Married,2,0,11.0,5.0,6.0,10.0,131,147.0,4.5,5,0.3333333333333333,0.3864306784660767,0.04918032786885246,0.5,0.21739130434782608,1.0,0.9819957902665112,3.7050147492625363,0.32705448922136926,AtRisk,50
55158,1,1.0,Phone,1,24.0,Debit Card,Female,3.0,4,Mobile Phone,3,Single,3,1,14.0,5.0,8.0,8.0,149,168.0,5.0,1,0.4666666666666667,0.44837758112094395,0.01639344262295082,0.5833333333333334,0.17391304347826086,0.3333333333333333,2.9444073190194855,4.538643067846607,0.3268809094292256,AtRisk,48
50929,0,50.0,Phone,1,6.0,Debit Card,Male,3.0,1,Laptop & Accessory,3,Divorced,1,0,24.0,1.0,2.0,8.0,149,174.0,3.5,3,0.06666666666666667,0.46607669616519176,0.819672131147541,0.3333333333333333,0.17391304347826086,0.6666666666666666,1.8634857909367677,3.462536873156342,0.326745869050097,AtRisk,92
53688,1,1.0,Phone,1,24.0,Debit Card,Female,3.0,4,Mobile Phone,3,Single,3,1,14.0,4.0,8.0,8.0,149,167.0,5.0,1,0.4666666666666667,0.44542772861356933,0.01639344262295082,0.5833333333333334,0.17391304347826086,0.3333333333333333,2.9444073190194855,4.5179941002949855,0.3262909389277507,AtRisk,48
50099,0,11.0,Mobile Phone,3,9.0,Debit Card,Male,3.0,3,Fashion,3,Married,1,0,12.0,1.0,5.0,13.0,206,219.0,4.5,3,0.26666666666666666,0.5988200589970502,0.18032786885245902,0.5,0.2826086956521739,0.6666666666666666,2.530126627488869,4.99174041297935,0.3260885544461195,AtRisk,53
51569,0,11.0,Mobile Phone,3,9.0,Debit Card,Male,3.0,3,Fashion,3,Married,1,0,12.0,1.0,5.0,13.0,206,219.0,4.5,3,0.26666666666666666,0.5988200589970502,0.18032786885245902,0.5,0.2826086956521739,0.6666666666666666,2.530126627488869,4.99174041297935,0.3260885544461195,AtRisk,53
52027,0,11.0,Mobile Phone,1,6.0,Cash on Delivery,Female,3.0,3,Fashion,5,Married,2,0,13.0,4.0,2.0,11.0,236,253.0,4.5,5,0.06666666666666667,0.6991150442477876,0.18032786885245902,0.5,0.2391304347826087,1.0,1.0535132002659062,5.093805309734512,0.3260026239600351,AtRisk,53
55124,0,12.0,Mobile Phone,3,9.0,Debit Card,Female,3.0,4,Laptop & Accessory,5,Married,5,0,16.0,1.0,2.0,8.0,194,211.0,5.0,5,0.06666666666666667,0.5752212389380531,0.19672131147540983,0.5833333333333334,0.17391304347826086,1.0,0.8518371056973737,4.226548672566372,0.325965487987183,AtRisk,36
53654,0,12.0,Mobile Phone,3,9.0,Debit Card,Female,3.0,4,Laptop & Accessory,5,Married,5,0,16.0,1.0,2.0,8.0,194,211.0,5.0,5,0.06666666666666667,0.5752212389380531,0.19672131147540983,0.5833333333333334,0.17391304347826086,1.0,0.8518371056973737,4.226548672566372,0.325965487987183,AtRisk,36
53618,0,10.0,Mobile Phone,1,9.0,Debit Card,Female,3.0,4,Laptop & Accessory,4,Single,11,1,12.0,5.0,6.0,13.0,179,196.0,5.0,2,0.3333333333333333,0.5309734513274337,0.16393442622950818,0.5833333333333334,0.2826086956521739,0.5,2.823957665490001,4.716814159292035,0.3258935498520869,AtRisk,61
55088,0,10.0,Mobile Phone,1,9.0,Debit Card,Female,3.0,4,Laptop & Accessory,4,Single,11,1,12.0,5.0,6.0,13.0,179,196.0,5.0,2,0.3333333333333333,0.5309734513274337,0.16393442622950818,0.5833333333333334,0.2826086956521739,0.5,2.823957665490001,4.716814159292035,0.3258935498520869,AtRisk,61
50557,0,11.0,Mobile Phone,1,6.0,Cash on Delivery,Female,3.0,3,Fashion,5,Divorced,2,0,13.0,3.0,2.0,11.0,236,252.0,4.5,5,0.06666666666666667,0.696165191740413,0.18032786885245902,0.5,0.2391304347826087,1.0,1.0535132002659062,5.073156342182891,0.3254126534585602,AtRisk,53
51615,0,9.0,Phone,1,12.0,Debit Card,Male,2.0,3,Mobile,1,Married,1,0,11.0,1.0,10.0,11.0,132,144.0,3.5,1,0.6,0.3775811209439528,0.14754098360655737,0.3333333333333333,0.2391304347826087,0.3333333333333333,4.160207203039136,4.443067846607669,0.32511113984571616,AtRisk,29
53221,0,1.0,Mobile Phone,1,7.0,Debit Card,Female,4.0,4,Fashion,5,Divorced,3,0,12.0,2.0,2.0,8.0,199,213.0,6.0,5,0.06666666666666667,0.5811209439528023,0.01639344262295082,0.75,0.17391304347826086,1.0,0.8518371056973737,4.267846607669616,0.32509624866226394,AtRisk,23
52244,0,16.0,Mobile Phone,1,9.0,Debit Card,Male,3.0,5,Others,1,Married,4,0,15.0,1.0,1.0,7.0,297,313.0,5.5,1,0.0,0.8761061946902655,0.26229508196721313,0.6666666666666666,0.15217391304347827,0.3333333333333333,3.424998183376124,6.132743362831858,0.3250727476099467,AtRisk,19
53378,0,10.0,Mobile Phone,1,9.0,Credit Card,Male,4.0,4,Mobile Phone,3,Single,6,0,22.0,3.0,4.0,10.0,150,175.0,6.0,3,0.2,0.4690265486725664,0.16393442622950818,0.75,0.21739130434782608,0.6666666666666666,2.1125263987223755,3.8831858407079647,0.3249534446834323,AtRisk,0
54691,0,1.0,Mobile Phone,1,7.0,Debit Card,Female,4.0,4,Fashion,5,Married,3,0,12.0,1.0,2.0,8.0,199,212.0,6.0,5,0.06666666666666667,0.5781710914454278,0.01639344262295082,0.75,0.17391304347826086,1.0,0.8518371056973737,4.247197640117994,0.32450627816078903,AtRisk,23
54848,0,10.0,Mobile Phone,1,9.0,Credit Card,Male,4.0,4,Mobile Phone,3,Single,6,0,22.0,2.0,4.0,10.0,150,174.0,6.0,3,0.2,0.46607669616519176,0.16393442622950818,0.75,0.21739130434782608,0.6666666666666666,2.1125263987223755,3.862536873156342,0.3243634741819574,AtRisk,0
55466,0,28.0,Mobile Phone,1,14.0,Credit Card,Female,4.0,4,Laptop & Accessory,1,Married,6,0,16.0,2.0,2.0,8.0,194,212.0,6.0,1,0.06666666666666667,0.5781710914454278,0.45901639344262296,0.75,0.17391304347826086,0.3333333333333333,3.603344016448088,4.247197640117994,0.3242330541170732,AtRisk,3
53996,0,28.0,Mobile Phone,1,14.0,Credit Card,Female,4.0,4,Laptop & Accessory,1,Married,6,0,16.0,2.0,2.0,8.0,194,212.0,6.0,1,0.06666666666666667,0.5781710914454278,0.45901639344262296,0.75,0.17391304347826086,0.3333333333333333,3.603344016448088,4.247197640117994,0.3242330541170732,AtRisk,3
52976,0,11.0,Phone,1,7.0,Debit Card,Female,3.0,4,Mobile Phone,2,Single,3,0,13.0,2.0,6.0,8.0,146,161.0,5.0,2,0.3333333333333333,0.4277286135693215,0.18032786885245902,0.5833333333333334,0.17391304347826086,0.5,2.6426588825002897,3.99410029498525,0.324007946519994,AtRisk,89
55168,1,1.0,Computer,1,21.0,UPI,Female,3.0,4,Fashion,1,Single,2,1,13.0,5.0,8.0,8.0,201,219.0,5.0,-1,0.4666666666666667,0.5988200589970502,0.01639344262295082,0.5833333333333334,0.17391304347826086,0.0,5.065213693027219,5.59174041297935,0.3236360716711135,AtRisk,50
51444,0,30.0,Mobile Phone,3,16.0,Credit Card,Male,2.0,3,Grocery,3,Single,1,0,13.0,0.0,2.0,8.0,239,252.0,3.5,3,0.06666666666666667,0.696165191740413,0.4918032786885246,0.3333333333333333,0.17391304347826086,0.6666666666666666,1.8634857909367677,5.073156342182891,0.3235832402962888,AtRisk,37
52119,0,9.0,Mobile Phone,1,18.0,Credit Card,Female,2.0,4,Fashion,1,Single,1,0,11.0,5.0,7.0,8.0,189,205.0,4.0,1,0.4,0.5575221238938053,0.14754098360655737,0.4166666666666667,0.17391304347826086,0.3333333333333333,3.603344016448088,5.102654867256637,0.32338194913133883,AtRisk,55
55607,0,8.0,Mobile Phone,3,35.0,E wallet,Female,4.0,5,Laptop & Accessory,3,Married,3,0,22.0,2.0,2.0,8.0,192,216.0,6.5,3,0.06666666666666667,0.5899705014749262,0.13114754098360656,0.8333333333333334,0.17391304347826086,0.6666666666666666,1.8634857909367677,4.329793510324484,0.32324594158745373,AtRisk,42
54137,0,8.0,Mobile Phone,3,35.0,E wallet,Female,4.0,5,Laptop & Accessory,3,Married,3,0,22.0,2.0,2.0,8.0,192,216.0,6.5,3,0.06666666666666667,0.5899705014749262,0.13114754098360656,0.8333333333333334,0.17391304347826086,0.6666666666666666,1.8634857909367677,4.329793510324484,0.32324594158745373,AtRisk,42
52325,0,7.0,Mobile Phone,1,35.0,Credit Card,Male,2.0,3,Laptop & Accessory,3,Married,5,0,13.0,5.0,7.0,7.0,154,172.0,3.5,3,0.4,0.46017699115044247,0.11475409836065574,0.3333333333333333,0.15217391304347827,0.6666666666666666,1.7477250932606345,4.421238938053097,0.3230890926943318,AtRisk,96
53442,0,24.0,Computer,3,7.0,Debit Card,Female,4.0,4,Laptop & Accessory,3,Divorced,2,0,13.0,2.0,2.0,14.0,188,203.0,6.0,3,0.06666666666666667,0.551622418879056,0.39344262295081966,0.75,0.30434782608695654,0.6666666666666666,2.6808744612858293,4.061356932153392,0.32285536997205727,AtRisk,76
52703,0,15.0,Mobile Phone,1,12.0,Credit Card,Male,2.0,3,Fashion,5,Married,10,0,13.0,5.0,2.0,7.0,233,251.0,3.5,5,0.06666666666666667,0.6932153392330384,0.2459016393442623,0.3333333333333333,0.15217391304347827,1.0,0.7927972040125901,5.052507374631268,0.3227022267917253,AtRisk,55
54015,0,3.0,Mobile Phone,1,36.0,Debit Card,Male,4.0,6,Laptop & Accessory,3,Married,10,0,18.0,2.0,2.0,7.0,189,209.0,7.0,3,0.06666666666666667,0.5693215339233039,0.04918032786885246,0.9166666666666666,0.15217391304347827,0.6666666666666666,1.7477250932606345,4.185250737463127,0.32258193567513355,AtRisk,82
54912,0,24.0,Computer,3,7.0,Debit Card,Female,4.0,4,Laptop & Accessory,3,Married,2,0,13.0,1.0,2.0,14.0,188,202.0,6.0,3,0.06666666666666667,0.5486725663716814,0.39344262295081966,0.75,0.30434782608695654,0.6666666666666666,2.6808744612858293,4.040707964601769,0.32226539947058236,AtRisk,76
55485,0,3.0,Mobile Phone,1,36.0,Debit Card,Male,4.0,6,Laptop & Accessory,3,Married,10,0,18.0,1.0,2.0,7.0,189,208.0,7.0,3,0.06666666666666667,0.5663716814159292,0.04918032786885246,0.9166666666666666,0.15217391304347827,0.6666666666666666,1.7477250932606345,4.1646017699115045,0.32199196517365863,AtRisk,82
51233,0,15.0,Mobile Phone,1,12.0,Credit Card,Male,2.0,3,Fashion,5,Married,10,0,13.0,3.0,2.0,7.0,233,249.0,3.5,5,0.06666666666666667,0.6873156342182891,0.2459016393442623,0.3333333333333333,0.15217391304347827,1.0,0.7927972040125901,5.011209439528024,0.3215222857887754,AtRisk,55
51884,0,14.0,Mobile Phone,2,6.0,UPI,Male,2.0,4,Others,3,Married,2,0,12.0,1.0,2.0,10.0,292,305.0,4.0,3,0.06666666666666667,0.8525073746312685,0.22950819672131148,0.4166666666666667,0.21739130434782608,0.6666666666666666,2.1125263987223755,6.167551622418879,0.3214856754489432,AtRisk,73
50414,0,14.0,Mobile Phone,2,6.0,UPI,Male,2.0,4,Others,3,Divorced,2,0,12.0,1.0,2.0,10.0,292,305.0,4.0,3,0.06666666666666667,0.8525073746312685,0.22950819672131148,0.4166666666666667,0.21739130434782608,0.6666666666666666,2.1125263987223755,6.167551622418879,0.3214856754489432,AtRisk,73
55320,0,13.0,Computer,1,11.0,Credit Card,Female,3.0,4,Laptop & Accessory,3,Single,2,0,14.0,4.0,4.0,9.0,175,193.0,5.0,3,0.2,0.5221238938053098,0.21311475409836064,0.5833333333333334,0.1956521739130435,0.6666666666666666,1.9850695234655789,4.254867256637168,0.3212108324555262,AtRisk,25
53850,0,13.0,Computer,1,11.0,Credit Card,Female,3.0,4,Laptop & Accessory,3,Single,2,0,14.0,4.0,4.0,9.0,175,193.0,5.0,3,0.2,0.5221238938053098,0.21311475409836064,0.5833333333333334,0.1956521739130435,0.6666666666666666,1.9850695234655789,4.254867256637168,0.3212108324555262,AtRisk,25
54645,0,5.0,Mobile Phone,3,13.0,Credit Card,Male,4.0,2,Laptop & Accessory,1,Married,6,0,23.0,6.0,6.0,8.0,180,209.0,5.0,1,0.3333333333333333,0.5693215339233039,0.08196721311475409,0.5833333333333334,0.17391304347826086,0.3333333333333333,3.603344016448088,4.985250737463127,0.32090576556346806,AtRisk,36
54719,0,6.0,Computer,1,31.0,Debit Card,Male,4.0,4,Laptop & Accessory,1,Married,3,0,16.0,2.0,5.0,8.0,178,196.0,6.0,1,0.26666666666666666,0.5309734513274337,0.09836065573770492,0.75,0.17391304347826086,0.3333333333333333,3.603344016448088,4.516814159292036,0.32069516543773663,AtRisk,82
55144,0,8.0,Mobile Phone,1,9.0,COD,Female,4.0,4,Laptop & Accessory,1,Single,3,0,12.0,5.0,5.0,12.0,192,209.0,6.0,1,0.26666666666666666,0.5693215339233039,0.13114754098360656,0.75,0.2608695652173913,0.3333333333333333,4.351499618330398,4.785250737463127,0.32023933648292635,AtRisk,82
55321,0,19.0,Mobile Phone,1,9.0,UPI,Female,3.0,5,Laptop & Accessory,1,Married,3,0,20.0,4.0,4.0,10.0,183,207.0,5.5,1,0.2,0.5634218289085545,0.3114754098360656,0.6666666666666666,0.21739130434782608,0.3333333333333333,3.971411563009334,4.543952802359882,0.3201303149382802,AtRisk,82
53596,0,3.0,Mobile Phone,1,7.0,Debit Card,Female,3.0,5,Grocery,2,Married,5,0,15.0,1.0,2.0,8.0,286,302.0,5.5,2,0.06666666666666667,0.8436578171091446,0.04918032786885246,0.6666666666666666,0.17391304347826086,0.5,2.6426588825002897,6.1056047197640115,0.3200216560804176,AtRisk,70
53851,0,19.0,Mobile Phone,1,9.0,UPI,Female,3.0,5,Laptop & Accessory,1,Married,3,0,20.0,3.0,4.0,10.0,183,206.0,5.5,1,0.2,0.56047197640118,0.3114754098360656,0.6666666666666666,0.21739130434782608,0.3333333333333333,3.971411563009334,4.523303834808259,0.3195403444368053,AtRisk,82
54998,0,14.0,Computer,1,16.0,Credit Card,Female,3.0,4,Fashion,3,Single,11,0,18.0,2.0,2.0,14.0,260,280.0,5.0,3,0.06666666666666667,0.7787610619469026,0.22950819672131148,0.5833333333333334,0.30434782608695654,0.6666666666666666,2.6808744612858293,5.651327433628318,0.3186929346512004,AtRisk,55
54743,0,14.0,Computer,1,9.0,Credit Card,Female,3.0,2,Laptop & Accessory,4,Married,3,0,25.0,1.0,4.0,8.0,167,193.0,4.0,4,0.2,0.5221238938053098,0.22950819672131148,0.4166666666666667,0.17391304347826086,0.8333333333333334,1.2742584620471342,4.254867256637168,0.3185973850808529,AtRisk,25
53273,0,14.0,Computer,1,9.0,Credit Card,Female,3.0,2,Laptop & Accessory,4,Divorced,3,0,25.0,1.0,4.0,8.0,167,193.0,4.0,4,0.2,0.5221238938053098,0.22950819672131148,0.4166666666666667,0.17391304347826086,0.8333333333333334,1.2742584620471342,4.254867256637168,0.3185973850808529,AtRisk,25
54564,0,15.0,Mobile Phone,3,7.0,E wallet,Male,3.0,2,Fashion,5,Married,3,0,17.0,2.0,2.0,8.0,209,228.0,4.0,5,0.06666666666666667,0.6253687315634219,0.2459016393442623,0.4166666666666667,0.17391304347826086,1.0,0.8518371056973737,4.577581120943953,0.3183720356925846,AtRisk,88
54623,0,8.0,Mobile Phone,3,28.0,Debit Card,Male,4.0,2,Laptop & Accessory,1,Single,3,0,13.0,1.0,6.0,8.0,178,192.0,5.0,1,0.3333333333333333,0.5191740412979351,0.13114754098360656,0.5833333333333334,0.17391304347826086,0.3333333333333333,3.603344016448088,4.6342182890855455,0.31825331621872216,AtRisk,36
54723,1,1.0,Mobile Phone,1,7.0,UPI,Male,4.0,4,Mobile Phone,1,Single,3,1,14.0,7.0,8.0,9.0,152,173.0,6.0,-1,0.4666666666666667,0.4631268436578171,0.01639344262295082,0.75,0.1956521739130435,0.0,5.260633116826472,4.641887905604719,0.3182365590380495,AtRisk,82
53528,0,14.0,Computer,1,16.0,Credit Card,Female,3.0,4,Fashion,3,Single,11,0,18.0,1.0,2.0,14.0,260,279.0,5.0,3,0.06666666666666667,0.775811209439528,0.22950819672131148,0.5833333333333334,0.30434782608695654,0.6666666666666666,2.6808744612858293,5.630678466076695,0.3181029641497255,AtRisk,55
50179,0,4.0,Mobile Phone,3,13.0,COD,Male,3.0,2,Laptop & Accessory,2,Divorced,5,0,11.0,3.0,7.0,7.0,169,183.0,4.0,2,0.4,0.49262536873156343,0.06557377049180328,0.4166666666666667,0.15217391304347827,0.5,2.493327902225756,4.648377581120943,0.31803505236356144,AtRisk,13
51736,0,16.0,Mobile Phone,1,18.0,Debit Card,Male,2.0,4,Grocery,4,Married,2,0,11.0,3.0,2.0,9.0,243,257.0,4.0,4,0.06666666666666667,0.7109144542772862,0.26229508196721313,0.4166666666666667,0.1956521739130435,0.8333333333333334,1.363841902410058,5.176401179941003,0.318012660396916,AtRisk,37
53897,0,1.0,Computer,1,14.0,Credit Card,Male,4.0,4,Mobile Phone,1,Single,3,0,21.0,6.0,6.0,8.0,151,178.0,6.0,1,0.3333333333333333,0.4778761061946903,0.01639344262295082,0.75,0.17391304347826086,0.3333333333333333,3.603344016448088,4.345132743362832,0.3177806144439748,AtRisk,66
53840,0,1.0,Mobile Phone,1,26.0,UPI,Male,4.0,5,Mobile Phone,5,Married,3,0,12.0,1.0,2.0,8.0,166,179.0,6.5,5,0.06666666666666667,0.4808259587020649,0.01639344262295082,0.8333333333333334,0.17391304347826086,1.0,0.8518371056973737,3.565781710914454,0.3175372516121165,AtRisk,82
55310,0,1.0,Mobile Phone,1,26.0,UPI,Male,4.0,5,Mobile Phone,5,Married,3,0,12.0,1.0,2.0,8.0,166,179.0,6.5,5,0.06666666666666667,0.4808259587020649,0.01639344262295082,0.8333333333333334,0.17391304347826086,1.0,0.8518371056973737,3.565781710914454,0.3175372516121165,AtRisk,82
50992,0,28.0,Mobile Phone,3,32.0,E wallet,Male,2.0,4,Others,1,Married,2,0,15.0,2.0,2.0,13.0,296,313.0,4.0,1,0.06666666666666667,0.8761061946902655,0.45901639344262296,0.4166666666666667,0.2826086956521739,0.3333333333333333,4.544742640226546,6.332743362831859,0.31751572693995384,AtRisk,73
50750,0,3.0,Phone,1,13.0,Debit Card,Male,2.0,3,Laptop & Accessory,3,Married,2,0,13.0,8.0,8.0,9.0,135,156.0,3.5,3,0.4666666666666667,0.41297935103244837,0.04918032786885246,0.3333333333333333,0.1956521739130435,0.6666666666666666,1.9850695234655789,4.2908554572271385,0.31729175996652764,AtRisk,89
51982,1,9.0,Computer,1,31.0,Debit Card,Female,3.0,3,Mobile,4,Married,2,1,19.0,6.0,7.0,8.0,120,145.0,4.5,2,0.4,0.3805309734513274,0.14754098360655737,0.5,0.17391304347826086,0.5,2.1016800170179852,3.8637168141592912,0.31715038570950993,AtRisk,83
53125,0,5.0,Mobile Phone,1,16.0,Debit Card,Male,3.0,4,Fashion,4,Married,3,0,26.0,2.0,2.0,9.0,231,259.0,5.0,4,0.06666666666666667,0.7168141592920354,0.08196721311475409,0.5833333333333334,0.1956521739130435,0.8333333333333334,1.363841902410058,5.2176991150442475,0.317143421071997,AtRisk,53
53085,0,5.0,Mobile Phone,1,14.0,Credit Card,Female,3.0,4,Laptop & Accessory,5,Divorced,3,0,13.0,4.0,4.0,13.0,168,185.0,5.0,5,0.2,0.49852507374631266,0.08196721311475409,0.5833333333333334,0.2826086956521739,1.0,1.2104102402862342,4.0896755162241885,0.31710879236864953,AtRisk,0
54555,0,5.0,Mobile Phone,1,14.0,Credit Card,Female,3.0,4,Laptop & Accessory,5,Married,3,0,13.0,4.0,4.0,13.0,168,185.0,5.0,5,0.2,0.49852507374631266,0.08196721311475409,0.5833333333333334,0.2826086956521739,1.0,1.2104102402862342,4.0896755162241885,0.31710879236864953,AtRisk,0
54595,0,5.0,Mobile Phone,1,16.0,Debit Card,Male,3.0,4,Fashion,4,Married,3,0,26.0,1.0,2.0,9.0,231,258.0,5.0,4,0.06666666666666667,0.7138643067846607,0.08196721311475409,0.5833333333333334,0.1956521739130435,0.8333333333333334,1.363841902410058,5.197050147492624,0.3165534505705221,AtRisk,53
52462,0,28.0,Mobile Phone,3,32.0,E wallet,Male,2.0,4,Others,1,Married,2,0,15.0,0.0,2.0,13.0,296,311.0,4.0,1,0.06666666666666667,0.8702064896755162,0.45901639344262296,0.4166666666666667,0.2826086956521739,0.3333333333333333,4.544742640226546,6.291445427728613,0.31633578593700395,AtRisk,73
50266,0,16.0,Mobile Phone,1,18.0,Debit Card,Male,2.0,4,Grocery,4,Married,2,0,11.0,0.0,2.0,9.0,243,254.0,4.0,4,0.06666666666666667,0.7020648967551623,0.26229508196721313,0.4166666666666667,0.1956521739130435,0.8333333333333334,1.363841902410058,5.114454277286136,0.31624274889249127,AtRisk,37
54282,0,7.0,Computer,3,29.0,E wallet,Male,4.0,4,Laptop & Accessory,4,Married,2,0,14.0,1.0,2.0,8.0,186,201.0,6.0,4,0.06666666666666667,0.5457227138643068,0.11475409836065574,0.75,0.17391304347826086,0.8333333333333334,1.2742584620471342,4.020058997050148,0.31610403433855394,AtRisk,62
